Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f15960ca054625ce7236be1b2f6081d73f62fa7f460c02b88b5c27abbd24f478,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.461097,50.931083,On or near BLYTH CLOSE,E01017245,Southampton 012E,Investigation complete; no suspect identified
06a15932fd4ab5c9de0085b69538bf01bc8a61d8875311630efbea212c5411c1,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.089388,50.796530,On or near Parking Area,E01017032,Portsmouth 016B,Suspect charged
c0b12a17b0778b3e4c3d956a602bb38e955fb5b9dc0b592660dc1677bdb58f79,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.844390,51.120579,On or near CRICKET LEA,E01022615,East Hampshire 006A,Unable to prosecute suspect
bc56072088cbc0afa0722eee83339174142e6755ae8053e2dbc73f63a7451b1a,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.063552,50.802792,On or near BAFFINS ROAD,E01017019,Portsmouth 014E,Unable to prosecute suspect
053486aaa9ce152b623dbaa0268b136b84357e8c91c9a9b94e064c46005f4c55,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.505329,51.006967,On or near B3084,E01023199,Test Valley 013D,Suspect charged
4a5791f431a435dd297dc90beaf759854fdb1a1b148a6da8b2cc234aa2ef8aa8,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.133156,50.847448,On or near THE KINGSWAY,E01022765,Fareham 010C,Investigation complete; no suspect identified
880f313791150b92a575115f81abf09494570ad3b8c94499673c12c2ff822860,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.363544,50.914909,On or near BITTERNE ROAD,E01017224,Southampton 024C,Unable to prosecute suspect
cfe69a7aaac82018ad5e7ec1886f0f044073e1b316256d1b25967ff0843f3c33,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.144082,50.798383,On or near HARCOURT ROAD,E01022832,Gosport 007D,Investigation complete; no suspect identified
ee57659149d9af3c3ed1db1584b7bb71c25727c606738b8471db2aa47956bb22,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.108808,50.854234,On or near HILLSLEY ROAD,E01017119,Portsmouth 001D,Unable to prosecute suspect
48d4d1fb1ae67824351cf5e4bf2e6fff9bd31e71e35a9fa0ff2609ae3136ff5c,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.797495,51.075468,On or near ONTARIO WAY,E01022584,East Hampshire 009B,Unable to prosecute suspect
8e4992303e53b54fa5ab4b323c3d4d422118e420e874543187fe66b211ab027d,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.187212,50.854365,On or near GORDON ROAD,E01022728,Fareham 011A,Local resolution
e39990bb8e9609c30eddae46d8ce86ef8ded256cc9540c0c56430455dca223b2,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.029822,50.900654,On or near GREBE CLOSE,E01022933,Havant 019B,Unable to prosecute suspect
