Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
316b9c49c95e936233f7b2b93a1377cc5a1da12fa81e7bd0970ad0bd426e2265,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.481128,52.212247,On or near LINCOLN AVENUE,E01030210,Suffolk Coastal 003D,Unable to prosecute suspect
9608f0b84f31a92956d66159e4059cfb3f7851b2dd08139b4e95092a1d1b7b4f,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.139126,52.060508,On or near PROSPECT STREET,E01030023,Ipswich 006B,Unable to prosecute suspect
200b213b5399d866984de4971d13b7ad392ea4170ff75a3ee7db51d59f234363,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.481128,52.212247,On or near LINCOLN AVENUE,E01030210,Suffolk Coastal 003D,Unable to prosecute suspect
db7ef9daf6f33bcd93ffc0e9cc96e3177ca8925495cbdd8d79c46d4b160f054c,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.481128,52.212247,On or near LINCOLN AVENUE,E01030210,Suffolk Coastal 003D,Unable to prosecute suspect
28e74a497a781a94147ef532aad38a22f37bb937294a5922e9f12bc6a5167185,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.139126,52.060508,On or near PROSPECT STREET,E01030023,Ipswich 006B,Unable to prosecute suspect
5437800f5f63b2eca0a8b89989e3867281b05d13049982b8d3186218bb2f6da7,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.998982,52.189081,On or near Nightclub,E01030071,Mid Suffolk 010B,Unable to prosecute suspect
00d4b71588d99e8f224d9373cc4ee166bd8836eec5fbd2fa25034935904356e1,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.055204,52.002880,On or near THE OLD STREET,E01029904,Babergh 010F,Unable to prosecute suspect
54011502caa309ffca255113e005a2cd5465e05725a7d18972825a591182691b,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.181523,52.033765,On or near RUBENS ROAD,E01029979,Ipswich 016B,Investigation complete; no suspect identified
c3fe4d30b0571603af2a453ec43f6dc9e8cedb61f1e0099933695b9927a2edb1,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.137014,52.062444,On or near GATACRE ROAD,E01030023,Ipswich 006B,Investigation complete; no suspect identified
d14d625a9ce5e1d9d8ebd5d380d53cedd48a66439bd86f377d1f65279c142f89,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.749880,52.475069,On or near BEVAN STREET EAST,E01030250,Waveney 004D,Unable to prosecute suspect
06bef13a53229d32c281a47d4e8ff865f07d24529756805a1107f91f588bd677,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.568944,52.461551,On or near GEORGE WESTWOOD WAY,E01030225,Waveney 010C,Investigation complete; no suspect identified
6a457781ffc7c078da3a8b58a9a5c027ed97914084aed4e09c34de893352f2e6,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.665448,52.384758,On or near BONSEY GARDENS,E01030295,Waveney 014D,Unable to prosecute suspect
18a6a58c864d65674e743a67bf77527f2aefb01ff6e128ee606286fb1ca00f8d,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.569209,52.454464,On or near KILBRACK,E01030223,Waveney 010A,Unable to prosecute suspect
1f1bccb95ef2f54b597b2317901c377a7551c6a3ea9375196028ddb56ea5bee9,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.388642,52.290472,On or near LANDWADE ROAD,E01018035,East Cambridgeshire 007B,Unable to prosecute suspect
