Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
935f746a89742549cda804a70abbceddf0c6e5930e53261b7c440ce90f160ab8,2019-01,Leicestershire Police,Leicestershire Police,-1.150238,52.636388,On or near DANNETT STREET,E01013684,Leicester 016D,Investigation complete; no suspect identified
74b1fdc722a271e5dff94c9f06b0d03b93e531144cf152a85ee6eede924b614e,2019-01,Leicestershire Police,Leicestershire Police,-1.122530,52.647540,On or near DORSET STREET,E01013720,Leicester 010F,Unable to prosecute suspect
b11a8cab7724ef24e5d322ba98bb5bfd98f73ca41d647e70e462966a05898c8f,2019-01,Leicestershire Police,Leicestershire Police,-1.349347,52.716722,On or near GLEN WAY,E01033102,North West Leicestershire 011E,Unable to prosecute suspect
06ca58880d4d63b03164dd993c6d0572e012cbf9b348117a2eebddeaa3577af4,2019-01,Leicestershire Police,Leicestershire Police,-1.104731,52.632466,On or near BLANKLYN AVENUE,E01013750,Leicester 021E,Unable to prosecute suspect
276ba979bf58781312a43b70886ead14835058cfc8c04f740f9232bb38443eb8,2019-01,Leicestershire Police,Leicestershire Police,-1.123359,52.633414,On or near SWAIN STREET,E01032873,Leicester 041D,Investigation complete; no suspect identified
ecd0eb696cf4bbb212b5b0b2fa151a10c293624ff6c960eaffb62d0dc6168b1e,2019-01,Leicestershire Police,Leicestershire Police,-1.104914,52.657567,On or near WYVERN AVENUE,E01013741,Leicester 005D,Unable to prosecute suspect
dae0f86538c34f7d849006ee87424edae7628cf754566e1239b6ef0245cf4ec9,2019-01,Leicestershire Police,Leicestershire Police,-1.157932,52.647410,On or near FINESHADE AVENUE,E01013685,Leicester 008D,Suspect charged
74a70c75335878a1f69f55bbb503f51a3d6bd0ca42c824181cfebdbd4c64ebfa,2019-01,Leicestershire Police,Leicestershire Police,-1.150101,52.638140,On or near NUGENT STREET,E01013683,Leicester 016C,Unable to prosecute suspect
6ec101fe252168cb70e844838387e741d40abf5cbfaf13e2c6315d618c2fbc7e,2019-01,Leicestershire Police,Leicestershire Police,-1.131360,52.636790,On or near Haymarket,E01032867,Leicester 041A,Investigation complete; no suspect identified
b76c1d654ccd84c6664e1ab50947cbed4e49910ea7535efc761c1c7075935695,2019-01,Leicestershire Police,Leicestershire Police,-1.135347,52.636936,On or near Shopping Area,E01032867,Leicester 041A,Local resolution
b76c1d654ccd84c6664e1ab50947cbed4e49910ea7535efc761c1c7075935695,2019-01,Leicestershire Police,Leicestershire Police,-1.135347,52.636936,On or near Shopping Area,E01032867,Leicester 041A,Local resolution
b76c1d654ccd84c6664e1ab50947cbed4e49910ea7535efc761c1c7075935695,2019-01,Leicestershire Police,Leicestershire Police,-1.135347,52.636936,On or near Shopping Area,E01032867,Leicester 041A,Local resolution
b76c1d654ccd84c6664e1ab50947cbed4e49910ea7535efc761c1c7075935695,2019-01,Leicestershire Police,Leicestershire Police,-1.135347,52.636936,On or near Shopping Area,E01032867,Leicester 041A,Local resolution
29eac6327b13b4aeeb27f7cb6f5234ed86985d4b33b99371f39c41407e8add18,2019-01,Leicestershire Police,Leicestershire Police,-1.161802,52.615083,On or near SYBIL ROAD,E01013636,Leicester 029B,Further investigation is not in the public interest
b09199633343913a4e16624614718f6c776acf1f75eeef9310f8651891cc4839,2019-01,Leicestershire Police,Leicestershire Police,-1.101975,52.620596,On or near NEW WAY ROAD,E01013759,Leicester 027C,Local resolution
611c1963fe8a58f853335e57fcf5dec2e020e885bb659ea8a08ad0238dfdfa7d,2019-01,Leicestershire Police,Leicestershire Police,-1.150477,52.627112,On or near NARBOROUGH ROAD,E01013774,Leicester 023A,Suspect charged
6541defee525eabba7ae24e3e77a49abc1a8e80556d588b1e4ebdb625d771585,2019-01,Leicestershire Police,Leicestershire Police,-0.817172,52.668863,On or near Sports/Recreation Area,E01025910,Melton 006B,Investigation complete; no suspect identified
b71209e65b590e96c1d690a9654c5f38ea84d79069d75c19c6cbb029f43226a1,2019-01,Leicestershire Police,Leicestershire Police,-1.041552,52.638453,On or near PADGATE CLOSE,E01032598,Harborough 011D,Investigation complete; no suspect identified
5981b4dd4f81c763b25011dcc50989b4937a2faf8e304f9c0d8e1710e341dbfc,2019-01,Leicestershire Police,Leicestershire Police,-1.226325,52.781178,On or near DURHAM ROAD,E01025725,Charnwood 003F,Unable to prosecute suspect
3c483e282c366b61f8955afd01a3cc23ecc9a5489cedd8f4c4119ee8f6c2f20a,2019-01,Leicestershire Police,Leicestershire Police,-1.184584,52.621850,On or near WOODSHAWE RISE,E01013632,Leicester 026B,Unable to prosecute suspect
d0e88ebf13465aeef186500ee6d3e3cfad593cb7b9b4d05bd8c2260d20f26fb3,2019-01,Leicestershire Police,Leicestershire Police,-1.136658,52.651393,On or near PIONEER CLOSE,E01013607,Leicester 008B,Investigation complete; no suspect identified
6905a8b00f06bffa3e54f13bf6f308a6b57245a001ad0f1daad494f7b1f12f0d,2019-01,Leicestershire Police,Leicestershire Police,-1.142148,52.623932,On or near Parking Area,E01013648,Leicester 040C,Unable to prosecute suspect
c9be585fd29c43cbedc0cd5e9bf92300ecdc4537e6f0e56013b614f017db14c8,2019-01,Leicestershire Police,Leicestershire Police,-1.141500,52.620053,On or near Leicester City Football Club,E01013687,Leicester 031C,Unable to prosecute suspect
ab92e5298eacd61f04bbaa5d357b53c229172b2b3ea23d7205b4f961e6119c71,2019-01,Leicestershire Police,Leicestershire Police,-1.119844,52.630394,On or near SEYMOUR STREET,E01013646,Leicester 040A,Unable to prosecute suspect
df12718d2f2c4f2524ea724af77d5d5188eac7b48e16cd5b0c4205fb7cf5daee,2019-01,Leicestershire Police,Leicestershire Police,-1.169542,52.667315,On or near BENNION ROAD,E01013617,Leicester 004A,Unable to prosecute suspect
2f6e2ada5d90d96801bd212edcc424ed1ae15faacc15cff0deee97cb5ad379f5,2019-01,Leicestershire Police,Leicestershire Police,-1.150477,52.627112,On or near NARBOROUGH ROAD,E01013774,Leicester 023A,Unable to prosecute suspect
85b1219f3a5080ce6ec931d616f62517bc561daae56ec89689d695d83bf60d15,2019-01,Leicestershire Police,Leicestershire Police,-1.108457,52.635982,On or near SHELBOURNE STREET,E01013743,Leicester 017F,Unable to prosecute suspect
69c092a58dd32bf4bddcf172e9b710163cc14f47cd7c659dd0aefed3243ee397,2019-01,Leicestershire Police,Leicestershire Police,-1.139698,52.730005,On or near LEICESTER ROAD,E01025735,Charnwood 012D,Unable to prosecute suspect
4dcccce948d7b237c0f66d32ba298b71c44934066cde0b20c7fd40d2581a32b6,2019-01,Leicestershire Police,Leicestershire Police,-1.152206,52.625560,On or near Petrol Station,E01013776,Leicester 023B,Local resolution
fa60ffe792307c8d554c38ad492a1ccb3190cbe7b7cde171a22fe57d4d3f1537,2019-01,Leicestershire Police,Leicestershire Police,-1.357228,52.720352,On or near DEVANA AVENUE,E01025929,North West Leicestershire 010A,Investigation complete; no suspect identified
356bf8b88b7093363da97bda7d5344d79a0c2eae4cf22a9624c1448e8b5c89a5,2019-01,Leicestershire Police,Leicestershire Police,-1.139331,52.598066,On or near WHITWELL ROW,E01013693,Leicester 035E,Unable to prosecute suspect
3c66a595df27d97b9d8178f5a5f04e26f11a2ebe637eaf01d59b163cb056915d,2019-01,Leicestershire Police,Leicestershire Police,-1.155510,52.590505,On or near EBCHESTER ROAD,E01013675,Leicester 036C,Unable to prosecute suspect
4aafda89daf0751d7fbd85d7a96dae096c6f944676b83726833118bdd1335652,2019-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3dab9040a9ebcdcaf0e1b63ad4687dbbdb8be5f12fb42c6f585894c871118f19,2019-01,Leicestershire Police,Leicestershire Police,-1.108847,52.731674,On or near BRADGATE CLOSE,E01025748,Charnwood 013A,Investigation complete; no suspect identified
504820badb41ac5dd4b6332114af3af9c8cb0f9b25d0dfa220095c674ea1cef7,2019-01,Leicestershire Police,Leicestershire Police,-1.107982,52.654237,On or near SUTTON PLACE,E01013624,Leicester 007A,Formal action is not in the public interest
2ed72c9fbdfc465fa4d7e32a936ef96cb8510605df667e2981239ecb2af84def,2019-01,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b08ce55b642800704fce9067de120918adf46075f11ac3be07dc79020630b035,2019-01,Leicestershire Police,Leicestershire Police,-1.364810,52.753898,On or near MELROSE ROAD,E01025962,North West Leicestershire 004C,Local resolution
089512863a7aeda3f8d8ce824d3dabb1eb54e326ac3d242a4993b6eac6145114,2019-01,Leicestershire Police,Leicestershire Police,-1.392134,52.552156,On or near KNAPTON CLOSE,E01025864,Hinckley and Bosworth 008C,Investigation complete; no suspect identified
28d0fbbbfa92f2af996f111afc3ea1018d49f789bf1377517b225327f5daaedb,2019-01,Leicestershire Police,Leicestershire Police,-1.205826,52.771945,On or near SWAN STREET,E01025720,Charnwood 003A,Offender given a caution
422892f8b906e8bbddf3a5e69913ed09cbb8a5ac1a3bdee9939396023e3a5e55,2019-01,Leicestershire Police,Leicestershire Police,-1.218192,52.773357,On or near STORER ROAD,E01025723,Charnwood 003D,Unable to prosecute suspect
aefe0997a1fe50d42ccdd534686fc94333401d7315207f94d35f3895c1b9c088,2019-01,Leicestershire Police,Leicestershire Police,-1.203079,52.772996,On or near BAXTER GATE,E01025703,Charnwood 002D,Investigation complete; no suspect identified
6a293322c84459333395ab803470a7211c37248dc25b7e46ba2b6f468c9cd4b8,2019-01,Leicestershire Police,Leicestershire Police,-1.141327,52.610774,On or near PARK AVENUE,E01013687,Leicester 031C,Unable to prosecute suspect
156a15d5d051989ff765e321744315eec383dfc0c3a5568ee55f524cfffd9edb,2019-01,Leicestershire Police,Leicestershire Police,-1.301544,52.575705,On or near COLUMBUS LANE,E01025842,Hinckley and Bosworth 006D,Unable to prosecute suspect
09ed756fc2318e4bda817d6760dde9da6d657f00675f2c530012eb3734083e67,2019-01,Leicestershire Police,Leicestershire Police,-1.132294,52.634379,On or near Nightclub,E01032867,Leicester 041A,Investigation complete; no suspect identified
e094c488e6528edd2d44bdf754205e5ce2e7e812b9cb6be2797fc0bf4a4f3f68,2019-01,Leicestershire Police,Leicestershire Police,-0.913352,52.479730,On or near YORK STREET,E01025796,Harborough 008B,Unable to prosecute suspect
57ed7e0ea3ad261ae838d75e01ff52ad3e622d923d67c193092c003fc68ed21b,2019-01,Leicestershire Police,Leicestershire Police,-1.110295,52.593419,On or near MILVERTON DRIVE,E01032600,Oadby and Wigston 008D,Unable to prosecute suspect
56ba4b14ce189f9bf623db4322b506ac3620d19e34f2cfddee951903ddd9147d,2019-01,Leicestershire Police,Leicestershire Police,-1.187399,52.638968,On or near FROLESWORTH WAY,E01013727,Leicester 039B,Unable to prosecute suspect
6af20ae3df6c1fb7d100abde3f6ea271bfe71422b5cb2f02bc867df79fc23edb,2019-01,Leicestershire Police,Leicestershire Police,-1.359409,52.721101,On or near BROOM LEYS ROAD,E01025929,North West Leicestershire 010A,Formal action is not in the public interest
a6c7717ca130d1afae07f5693a19df188083826569722c662dcbddec3f8b1004,2019-01,Leicestershire Police,Leicestershire Police,-1.128501,52.663173,On or near Park/Open Space,E01013603,Leicester 003D,Unable to prosecute suspect
3de1f6bfb38dd108424ad452ee9a5d65e023ef58862e7bf55b72fa4903ce46ee,2019-01,Leicestershire Police,Leicestershire Police,-1.132445,52.660406,On or near ABBEY LANE,E01013603,Leicester 003D,Unable to prosecute suspect
e577fc5fbe395717f2afd33a51b2c0cd827d97b4b01d6dbae7ea43d345e34f8d,2019-01,Leicestershire Police,Leicestershire Police,-0.900950,52.768919,On or near SHERWOOD DRIVE,E01025898,Melton 004C,Unable to prosecute suspect
dca35ec2631e508896bf1dba0bb327e208e10b52c58fc7618bebef1603219b27,2019-01,Leicestershire Police,Leicestershire Police,-1.187424,52.593721,On or near Park/Open Space,E01025627,Blaby 006C,Local resolution
f2c998b729de9278899d295c75e1651e452697fada68f2463ff3d237c1846e99,2019-01,Leicestershire Police,Leicestershire Police,-0.900950,52.768919,On or near SHERWOOD DRIVE,E01025898,Melton 004C,Unable to prosecute suspect
beadf31813ef9dde03c40c61b6d03d52b4eef603ebef917552339f6bd02201ef,2019-01,Leicestershire Police,Leicestershire Police,-0.900031,52.770062,On or near ROCKINGHAM DRIVE,E01025900,Melton 004E,Offender given a caution
3d34d28d46c33beab93faad04166ac05cdd99cf5a73e24526add68f72a69f1a5,2019-01,Leicestershire Police,Leicestershire Police,-1.236475,52.773063,On or near RUPERT BROOKE ROAD,E01025689,Charnwood 007A,Unable to prosecute suspect
24ad79f27a68de501e9f4cc3ac3d48416aa8cd13af139b4c4eecca21514c609c,2019-01,Leicestershire Police,Leicestershire Police,-1.359409,52.721101,On or near BROOM LEYS ROAD,E01025929,North West Leicestershire 010A,Formal action is not in the public interest
6331b8382a200fa5eb11da0b2f8f07e615f9616242f802c33c4f900fe113fe86,2019-01,Leicestershire Police,Leicestershire Police,-1.172726,52.674134,On or near BLACKTHORN DRIVE,E01013618,Leicester 001C,Unable to prosecute suspect
4acbc261bb2fe382cbb299395a478c36495d7292c103bb28c8f91b3e50dd7202,2019-01,Leicestershire Police,Leicestershire Police,-1.132839,52.633007,On or near BOWLING GREEN STREET,E01032867,Leicester 041A,Unable to prosecute suspect
debf0342b1cff3c2bb4316997d08cea08f735c11e0decc7ae7933cf27db97f43,2019-01,Leicestershire Police,Leicestershire Police,-1.292166,52.776680,On or near OAKLEY CLOSE,E01025745,Charnwood 005B,Unable to prosecute suspect
756f8732c6dc00f36dbc85c2d5b32d10fa7dce6b77d7e8dc1f2cc88c8fd363ce,2019-01,Leicestershire Police,Leicestershire Police,-1.246233,52.726396,On or near Park/Open Space,E01025687,Charnwood 016A,Suspect charged
756f8732c6dc00f36dbc85c2d5b32d10fa7dce6b77d7e8dc1f2cc88c8fd363ce,2019-01,Leicestershire Police,Leicestershire Police,-1.246233,52.726396,On or near Park/Open Space,E01025687,Charnwood 016A,Suspect charged
756f8732c6dc00f36dbc85c2d5b32d10fa7dce6b77d7e8dc1f2cc88c8fd363ce,2019-01,Leicestershire Police,Leicestershire Police,-1.246233,52.726396,On or near Park/Open Space,E01025687,Charnwood 016A,Suspect charged
756f8732c6dc00f36dbc85c2d5b32d10fa7dce6b77d7e8dc1f2cc88c8fd363ce,2019-01,Leicestershire Police,Leicestershire Police,-1.246233,52.726396,On or near Park/Open Space,E01025687,Charnwood 016A,Suspect charged
c8d4e84760656ba0b39bcb4fe230daae0edd1cd150ee4fe4f727c28f082f164c,2019-01,Leicestershire Police,Leicestershire Police,-1.212662,52.589945,On or near CHAPEL STREET,E01025625,Blaby 006A,Unable to prosecute suspect
fe3c15cff9098ff23eacd54c0053bcee74d5df1676216a15cdfd5b168019b2e3,2019-01,Leicestershire Police,Leicestershire Police,-1.172726,52.674134,On or near BLACKTHORN DRIVE,E01013618,Leicester 001C,Further investigation is not in the public interest
56355652f3437962fbb70604c9ffd147e8f0257a49b4d7c8954257b73ce6a1a1,2019-01,Leicestershire Police,Leicestershire Police,-1.335854,52.572675,On or near RED HALL ROAD,E01025822,Hinckley and Bosworth 007B,Investigation complete; no suspect identified
ca2f12ed21aeaece003f8e2df1b2abd84bf8313373f7aa912f122375d2b873a4,2019-01,Leicestershire Police,Leicestershire Police,-1.138335,52.624723,On or near WALNUT STREET,E01013647,Leicester 040B,Unable to prosecute suspect
b3f32024fbb8b4e347efd1297fa7d3febc6cbe26622e6cfd9a2a3d205f3e9039,2019-01,Leicestershire Police,Leicestershire Police,-1.313983,52.575787,On or near THE HOLLOW,E01025844,Hinckley and Bosworth 006F,Investigation complete; no suspect identified
61f3f901efe7060a9bbf521306751a92f81944870c2bf0fa59cdb1fef76d3f72,2019-01,Leicestershire Police,Leicestershire Police,-1.094050,52.653835,On or near ESSEX ROAD,E01013732,Leicester 005A,Unable to prosecute suspect
bdfedad93f591556f3f75586d88c511e7f08147db3dff19df321d98b510b1916,2019-01,Leicestershire Police,Leicestershire Police,-1.131841,52.633414,On or near BISHOP STREET,E01032873,Leicester 041D,Investigation complete; no suspect identified
c0d3eeff326223614aabaa14db2fd054dba0c99fc6314fe8619c16fc9428febd,2019-01,Leicestershire Police,Leicestershire Police,-1.133691,52.636250,On or near Shopping Area,E01032867,Leicester 041A,Unable to prosecute suspect
d06a23c59743a922cb81e9f95d28c470d96be28d633823b1ad681073c4c4ee59,2019-01,Leicestershire Police,Leicestershire Police,-1.124894,52.680155,On or near Supermarket,E01025684,Charnwood 020C,Investigation complete; no suspect identified
4056c813c546771efb4f15856380539ca7112aa6d7e67171dda464f6f5fbe6ad,2019-01,Leicestershire Police,Leicestershire Police,-0.960566,52.497569,On or near STUART CRESCENT,E01025789,Harborough 007A,Action to be taken by another organisation
e2ae96cd90de91712db5815028abcdb1e60eed9f8bd0d2caa8e3e896be4740e5,2019-01,Leicestershire Police,Leicestershire Police,-1.131841,52.633414,On or near BISHOP STREET,E01032873,Leicester 041D,Investigation complete; no suspect identified
adef9da0cb3463c82f2c92dee061f60a0ba7c9b6596e107a639531bc133ea95e,2019-01,Leicestershire Police,Leicestershire Police,-1.077993,52.696827,On or near ST PETER'S STREET,E01025756,Charnwood 017A,Further investigation is not in the public interest
4c9a441191c010f54fd8f81eecbbed9c52366a3bd854dda1bb995c7b4d715fb1,2019-01,Leicestershire Police,Leicestershire Police,-1.132600,52.615943,On or near EUSTON STREET,E01013689,Leicester 038A,Unable to prosecute suspect
86773794d904450c9b3f635ea480e1c9837e10969702f1597a657eb5268ef8c5,2019-01,Leicestershire Police,Leicestershire Police,-1.298977,52.841761,On or near Parking Area,E01025944,North West Leicestershire 002B,Investigation complete; no suspect identified
5d0df6279add44413ce949ae75ccb9543d5e5aabbaad3498de22cf8bc959050d,2019-01,Leicestershire Police,Leicestershire Police,-1.199220,52.508567,On or near LITTLE LUNNON,E01025777,Harborough 006A,Local resolution
61bdd7a37f8ff598694537d65d8b81cecbabd88da324f51cb7b69083bb9a0c3b,2019-01,Leicestershire Police,Leicestershire Police,-1.132600,52.615943,On or near EUSTON STREET,E01013689,Leicester 038A,Unable to prosecute suspect
c41267aa90cb5613b6140cc1e74062ba139ed8b3d4b3cc0c630857f45ce6c075,2019-01,Leicestershire Police,Leicestershire Police,-1.074986,52.636759,On or near AVOCA CLOSE,E01013671,Leicester 025D,Unable to prosecute suspect
81f0631c6aab3331e781bd605d05a45938a2cfa8bc5cc727f13c8cbb7cac1448,2019-01,Leicestershire Police,Leicestershire Police,-1.132222,52.635062,On or near Gallowtree Gate,E01032867,Leicester 041A,Suspect charged
ef334806251c394010919d673f7f2ed2bc365fdf6b5290e26eada159b0fd7057,2019-01,Leicestershire Police,Leicestershire Police,-1.148325,52.627627,On or near GAUL STREET,E01013774,Leicester 023A,Unable to prosecute suspect
c19203e9da53c1a251acf75bb224c420408a92b63e86a093f2f87b95a1081bd8,2019-01,Leicestershire Police,Leicestershire Police,-1.138704,52.730096,On or near BARONS WAY,E01025735,Charnwood 012D,Unable to prosecute suspect
771bc441d8521fded2ebca357637a112542a8aa89dd2974d663e3c516274a0d6,2019-01,Leicestershire Police,Leicestershire Police,-1.089687,52.682407,On or near CHARNWOOD CLOSE,E01025766,Charnwood 021E,Unable to prosecute suspect
211fe34ff9313e34552cf90a0a7843c64228c3456b07dd948520e56a904dfaa4,2019-01,Leicestershire Police,Leicestershire Police,-1.131221,52.637077,On or near Parking Area,E01032867,Leicester 041A,Investigation complete; no suspect identified
fdeee09b76cd3ec0d44b356e93810c759b446b82b6d3d5b621e69d54cf37a2c4,2019-01,Leicestershire Police,Leicestershire Police,-1.193693,52.635810,On or near CUFFLING CLOSE,E01013730,Leicester 039C,Investigation complete; no suspect identified
b5aa1e08d7bfa37e5ae647cbf944e2ea35cb4b09039271a7a058dd9a1a4f2146,2019-01,Leicestershire Police,Leicestershire Police,-1.162355,52.661160,On or near HARRIS ROAD,E01013622,Leicester 004D,Further investigation is not in the public interest
c6f6b586d22f7a7334bc398f1f8798ec091ca8865a1feaa041748f8423a0bac4,2019-01,Leicestershire Police,Leicestershire Police,-1.145493,52.631166,On or near BRAUNSTONE GATE,E01013778,Leicester 023C,Investigation complete; no suspect identified
fff1fb4663fad67cc140f093f1a6625ad698fbb71578503a0938c2c2defb4e0b,2019-01,Leicestershire Police,Leicestershire Police,-1.101523,52.648435,On or near ATTINGHAM CLOSE,E01013651,Leicester 011A,Unable to prosecute suspect
af906082ba96be81d2793b15f1b03afd9ae69a33265a6558d1de64bf47766e5e,2019-01,Leicestershire Police,Leicestershire Police,-1.126696,52.646888,On or near ROSS' WALK,E01013716,Leicester 006D,Further investigation is not in the public interest
9331cf5e0fa342c384650f15956d04e429b5ace28363c483ab3545aeb2db5016,2019-01,Leicestershire Police,Leicestershire Police,-1.358644,52.539753,On or near MISTRAL CLOSE,E01025850,Hinckley and Bosworth 010A,Unable to prosecute suspect
8e57776a4d7f61dbd09ddc23acd976df15ed91016b908d54366eed00677f5cb0,2019-01,Leicestershire Police,Leicestershire Police,-1.139699,52.635071,On or near VAUGHAN WAY,E01032867,Leicester 041A,Investigation complete; no suspect identified
44fcff2d75b992d13fc642fea78c3fcd81524b8d91d464f98648aa8917a6faef,2019-01,Leicestershire Police,Leicestershire Police,-1.185267,52.647134,On or near HOBALL CLOSE,E01032602,Leicester 039E,Action to be taken by another organisation
13a14c914e4564f85aae4b7694fea51c64f99d57b8dab5451a853eef3e67affa,2019-01,Leicestershire Police,Leicestershire Police,-1.187481,52.673607,On or near HIGHFIELD STREET,E01025673,Charnwood 022D,Suspect charged
a626d61b7fa9482d3b4a6cdeb16f78b4d87e3a152efe2704651660ac834f1356,2019-01,Leicestershire Police,Leicestershire Police,-0.734542,52.666023,On or near NENE CRESCENT,E01013803,Rutland 003D,Investigation complete; no suspect identified
632338cf35e13b7ba1dd772541e7d111030387e274bee7586957eb2a6b75108e,2019-01,Leicestershire Police,Leicestershire Police,-1.398830,52.692397,On or near Parking Area,E01025943,North West Leicestershire 013F,Unable to prosecute suspect
10d32029f59b3de49d15cd66c393ba1d403024fc3150d86af722ec3fef97d00a,2019-01,Leicestershire Police,Leicestershire Police,-1.132294,52.634379,On or near Nightclub,E01032867,Leicester 041A,Investigation complete; no suspect identified
de10318e3ac58e315c823bd0a14b54e60854b7d9ae0b059a317d95fdf63ecbc6,2019-01,Leicestershire Police,Leicestershire Police,-1.184584,52.621850,On or near WOODSHAWE RISE,E01013632,Leicester 026B,Unable to prosecute suspect
f98376a8cbec7c875f8538536e3de85c1990a59c0dae86fec14dba7bfda38fb1,2019-01,Leicestershire Police,Leicestershire Police,-1.183720,52.653210,On or near LEICESTER ROAD,E01013617,Leicester 004A,Unable to prosecute suspect
dd04ab69c08d0ba9c355f84cf4861f2ea990f718218c708bad2b0657694bc3e7,2019-01,Leicestershire Police,Leicestershire Police,-1.230163,52.775431,On or near EPINAL WAY,E01025722,Charnwood 003C,Local resolution
084e6d2d610122f2ea691e31f8deff4015a7168609cdc0ce78f19120bfac5d3b,2019-01,Leicestershire Police,Leicestershire Police,-1.174513,52.644462,On or near GLENGARRY WAY,E01013726,Leicester 012D,Unable to prosecute suspect
7268d1c92c25b6a76caff774ddb2a31b5f0f88932a1c279df07d555c318309c6,2019-01,Leicestershire Police,Leicestershire Police,-1.347194,52.535411,On or near BANKY MEADOW,E01025828,Hinckley and Bosworth 013B,Local resolution
a976c8887ffaf5fd01bca70e2b770e78347f16cd83619af6e171e325ddf35e0f,2019-01,Leicestershire Police,Leicestershire Police,-1.194769,52.771879,On or near MORRIS CLOSE,E01025700,Charnwood 002B,Unable to prosecute suspect
8e1af430cfadb89ed97612c679af50e519bde6bf6785f06a994b4f99cf98a463,2019-01,Leicestershire Police,Leicestershire Police,-1.180913,52.609571,On or near ASHURST ROAD,E01025654,Blaby 005E,Investigation complete; no suspect identified
ba2c5925b610a3de5f90222c3f0e46c78d56781754ed8f71432adbc844aab3e5,2019-01,Leicestershire Police,Leicestershire Police,-1.345778,52.528481,On or near DE-LA-BERE CRESCENT,E01025833,Hinckley and Bosworth 014C,Unable to prosecute suspect
1635d2385ad886fbc8fe5c4b259d260d56735af0d03f7bc233debb4ab6dedb8b,2019-01,Leicestershire Police,Leicestershire Police,-1.151411,52.587949,On or near OAK POOL GARDENS,E01013676,Leicester 036D,Unable to prosecute suspect
cc1d660037aed6d930321a4cd05ae2889ff8fe5be871a2b395ecb771276133c3,2019-01,Leicestershire Police,Leicestershire Police,-1.061388,52.648618,On or near NETHERHALL ROAD,E01013694,Leicester 013A,Local resolution
9315e0345cb3ccf8ddb7d9fc95b7749e2745d0aaa86bd41d9466862faf135183,2019-01,Leicestershire Police,Leicestershire Police,-1.138383,52.637354,On or near Shopping Area,E01032867,Leicester 041A,Suspect charged
01260fdc74266303bb86982bfe43380654afc85d0b4317d034f224348afe539f,2019-01,Leicestershire Police,Leicestershire Police,-1.159479,52.591360,On or near RED HOUSE ROAD,E01013611,Leicester 034D,Unable to prosecute suspect
198e114e8bb1bfc48f9bb7643c6067d68433e28f928ae28637f123dcdaccbc56,2019-01,Leicestershire Police,Leicestershire Police,-1.129511,52.633145,On or near GRANBY STREET,E01032873,Leicester 041D,Unable to prosecute suspect
4d2b425cac8557a481b6ce6dc8eb6ea59f01433a9dc5b5081792ebf101ae93b8,2019-01,Leicestershire Police,Leicestershire Police,-1.126885,52.637432,On or near POTTER STREET,E01032867,Leicester 041A,Unable to prosecute suspect
8b4dbccb5adaf08f48223792fabd2ce4cea6e040ffbec75b372bdf6b9f33fd0f,2019-01,Leicestershire Police,Leicestershire Police,-1.161972,52.637119,On or near SANDHURST GARDENS,E01013786,Leicester 020E,Unable to prosecute suspect
40ac5f551738369ede9da4df3e58b8fc3059a62a3ef4bcebc1aa3e009bca2e83,2019-01,Leicestershire Police,Leicestershire Police,-1.200339,52.615763,On or near RUSHY CLOSE,E01025669,Blaby 004D,Formal action is not in the public interest
d9edb22fa990219718ac5c4a6762bc58c9352c1be54d324e9db68251852f615e,2019-01,Leicestershire Police,Leicestershire Police,-1.175038,52.750015,On or near RUPERT LAW CLOSE,E01025732,Charnwood 012A,Unable to prosecute suspect
f3cf4ee69061e98ffb5d131877800b02c39ac549cceb7695a48995331a17531d,2019-01,Leicestershire Police,Leicestershire Police,-1.118844,52.637543,On or near KENT STREET,E01013746,Leicester 018C,Investigation complete; no suspect identified
b89f811e364b1845c1d365a8dafdfb342484bc7e2309b1dd6f8fc67e81481b6d,2019-01,Leicestershire Police,Leicestershire Police,-1.191191,52.582366,On or near LIME TREE ROAD,E01025627,Blaby 006C,Unable to prosecute suspect
ca128f34b0080b8c5389856ef06f9617936f940a4f484da0d9fa2784fa380ea3,2019-01,Leicestershire Police,Leicestershire Police,-1.131038,52.688085,On or near DAWES MEADOW ROAD,E01025679,Charnwood 019A,Unable to prosecute suspect
dc26c9a6d5b8dad51d4f2fd671b1a3b93828a7a5485867d4dc4978cbbdd30ef3,2019-01,Leicestershire Police,Leicestershire Police,-1.118844,52.637543,On or near KENT STREET,E01013746,Leicester 018C,Investigation complete; no suspect identified
f3b09d441c413b81523872fb11a7554364ea9f2a3105accf8d2940e1b12f9bbb,2019-01,Leicestershire Police,Leicestershire Police,-1.132600,52.615943,On or near EUSTON STREET,E01013689,Leicester 038A,Suspect charged
740252947a716453c520ed5dbf4cc87362ffde2db4bc4207dac9cd554d2821c0,2019-01,Leicestershire Police,Leicestershire Police,-1.132222,52.635062,On or near Gallowtree Gate,E01032867,Leicester 041A,Suspect charged
ca8d3d035619d531d48f618b102400dece7921d20e5f457ceccb9dfcd07c5c0c,2019-01,Leicestershire Police,Leicestershire Police,-1.187057,52.672552,On or near THE NOOK,E01025671,Charnwood 022B,Unable to prosecute suspect
